acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,Win32,309,137271,134256,309,309,235672,237173,230672,138789,230672,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p8sarr2.png,0,even,Win32,309,137271,134256,309,309,242201,243705,237206,138789,237206,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,Win32,309,137271,134256,309,309,248722,250238,243720,138789,243720,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,309,137271,134256,309,309,255249,256754,250247,138789,250247,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,309,137271,134256,309,309,261768,263270,256767,138789,256767,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,309,137271,134256,309,309,268286,269802,263281,138789,263281,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,309,137271,134256,309,309,274835,276351,269838,138789,269838,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,309,137271,134256,309,309,281366,282867,276365,138789,276365,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,309,137271,134256,309,309,287880,289383,282878,138789,282878,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,309,137271,134256,309,309,294398,295915,289396,138789,289396,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,309,137271,134256,309,309,300929,302431,295924,138789,295924,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,309,137271,134256,309,309,307463,308964,302463,138789,302463,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,309,137271,134256,309,309,313977,315480,308978,138789,308978,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,309,137271,134256,309,309,320492,321995,315490,138789,315490,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,Win32,309,137271,134256,309,309,327007,328512,322010,138789,322010,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,p9sarr1.png,0,even,Win32,309,137271,134256,309,309,333522,335027,328526,138789,328526,309,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,30-03-22,30-03-22,21:56:18,Sat Apr 30 2022 21:56:18 GMT+0300 (kelet-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1241,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,26554,25162,26554,,2,legacy,824,1536,24,864,24,0,0,1536,1651345023116,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,309,137271,134256,309,309,340044,341559,335039,138789,335039,309,,,,,,visual_patterns,0,0,0,yes,1366
